target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,14813,MARA,MARATHON PATENT GROUP INC,45,-0.01,0.986544,-0.02635070336163453,664.3389599999999,4.914921764241341,1.0132488222824976
2021-01-31,14882,CZR,CAESARS ENTERTAINMENT INC DE,25,-0.01,-0.052287999999999994,-0.022310392245088385,15451.79923,3.0424346067170727,2.2568779443145357
2021-01-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.01897,0.010092719675517742,15272.130479999998,1.8168891100143065,1.4811709957895223
2021-01-31,14983,W,WAYFAIR INC,25,-0.004767655546163555,0.205924,-0.01092426940787546,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.133199,-0.01741614633982722,1430.2128400000001,1.9755855761022203,2.241356129101608
2021-01-31,15059,CHRS,COHERUS BIOSCIENCES INC,35,0.01,0.081657,0.010116378715686184,1260.27594,1.4715744173531329,0.6213283547014512
2021-01-31,15069,MRO,MARATHON OIL CORP,10,-0.01,0.085411,-0.017647258510230898,5265.24464,3.2407712372102933,1.4513564634953688
2021-01-31,15092,LC,LENDINGCLUB CORP,40,-0.01,0.027416,-0.011892523007978058,826.1404800000001,1.7270588553874824,1.001349242429128
2021-01-31,15264,SUM,SUMMIT MATERIALS INC,15,-0.01,0.022364,-0.00775895757646235,2291.69024,1.329986369446743,1.6805562600429687
2021-01-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.103252,0.005633993789801898,3071.0420400000003,-0.17974815416204187,0.13582186520834647
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.020033146745961822,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15454,GKOS,GLAUKOS CORP,35,0.01,0.178402,0.008218939834261484,3383.76486,1.7907612521397764,0.8408363918491546
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.02987044338686025,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.012373883380283529,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15658,RGNX,REGENXBIO INC,35,-0.01,-0.088891,-0.005055104085984275,1699.9113599999998,1.3394976522401711,0.8169684774468094
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.0007115526837932745,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.16427799999999998,-0.015540752535399851,3044.8597800000002,2.393556772372481,0.5050256112213262
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.014628294114083073,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15937,EDIT,EDITAS MEDICINE INC,35,0.01,-0.124993,0.024023149573844105,4386.29193,1.9452112159194455,0.9234099828346372
2021-01-31,16019,RRR,RED ROCK RESORTS INC,25,0.01,-0.062346,0.016475068637038116,1783.54912,2.424667484770575,1.877908956343861
2021-01-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,0.01,0.151057,0.018066459950050715,3603.1295999999998,2.1219395021581566,0.9758937528239374
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.025360208969548072,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16304,NTNX,NUTANIX INC,45,0.01,-0.042406,0.010320412311028936,6058.00895,1.9397436514930249,1.0918918654692307
2021-01-31,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.01,0.325584,-0.00592451864018346,1028.3742,1.0053571094313956,0.7855085832796845
2021-01-31,16309,TTD,TRADE DESK INC,45,0.0036992093990791362,-0.043753999999999994,0.005930298788516378,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.010676784533589974,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16432,GT,GOODYEAR TIRE & RUBBER CO,25,-0.01,-0.033042999999999996,-0.011632115532677345,2542.03,2.0480236773067513,1.3129160220602007
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,-0.013911104509547391,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16499,PK,PARK HOTELS & RESORTS INC,60,0.01,-0.027451,0.024159907772944408,4040.76295,2.1910209757581396,1.8183484314664817
2021-01-31,16654,CADE,CADENCE BANCORP,40,0.01,0.091306,0.009843028325232994,2068.5751800000003,1.8785406260407032,1.68319411160626
2021-01-31,16670,OTRK,ONTRAK INC,35,0.01,0.283171,0.011171481541685666,1095.96923,2.364985102873263,1.1780220751942037
2021-01-31,16698,APPN,APPIAN CORP,45,-0.01,0.34772400000000003,-0.007089948890342113,6316.809389999999,1.9837981448462956,1.106398316878634
2021-01-31,16712,VERI,VERITONE INC,45,0.01,0.38027,0.0034842959026652495,918.9065499999999,3.7482376044190273,1.0151650959693148
2021-01-31,16816,BHF,BRIGHTHOUSE FINANCIAL INC,40,0.01,-0.023385,0.024137743128323765,3193.71546,1.4560107792700132,1.8260021422366852
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.015419121946545402,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16932,ROKU,ROKU INC,50,0.01,0.171661,0.011245740867989115,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,17038,SFIX,STITCH FIX INC,25,0.01,0.625295,0.011323941343430012,3693.60544,2.4638979605284335,0.7952697131582006
2021-01-31,17045,ACMR,A C M RESEARCH INC,45,-0.01,0.10764599999999999,-0.010559831202887468,1372.88125,0.8998128047136978,1.1315815217571352
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.00781764405511144,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17830,RTX,RAYTHEON TECHNOLOGIES CORP,20,0.01,-0.06689,0.010234948471031572,108603.38116,1.485918257690991,1.2206889705683048
2021-01-31,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.009718999999999998,0.017412355469049998,140172.41656,0.6279844253059355,0.39892428043216316
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.036974106135291215,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,21207,NEM,NEWMONT CORP,15,-0.01,-0.004888,0.0008553391913599024,48113.11062,0.11071724256580054,0.26125250296273816
2021-01-31,22825,CMD,CANTEL MEDICAL CORP,35,0.01,0.001349,0.007425372807356449,3331.4406999999997,1.509446381298036,1.476782707254959
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.0063552978425676105,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.01,0.108265,0.013100604769867193,2611.0,2.2234612773643736,1.8629300830082378
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.013383537984966186,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27887,BAX,BAXTER INTERNATIONAL INC,35,0.01,-0.042544,0.013319439712783356,40988.03632,0.5816910822746595,0.5672764500693537
2021-01-31,28345,MUR,MURPHY OIL CORP,10,-0.01,0.022268,-0.028570355429521105,1858.5478999999998,3.197638251238824,1.6507343296501813
2021-01-31,32651,HL,HECLA MINING CO,15,-0.01,-0.12196,-0.009109404870102237,3441.0225600000003,2.040622813292782,0.8697649055165422
2021-01-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.15882200000000002,-0.03728433320725814,16119.227789999997,2.266155613261878,1.683174314729351
2021-01-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.086897,0.010481215989602225,1752.4106600000002,2.4425461730675564,0.8025823993999086
2021-01-31,39490,APA,APACHE CORP,10,0.01,0.007808,-0.0059027701526314594,5356.48377,4.626262864736428,1.9169483013708186
2021-01-31,39571,GGG,GRACO INC,20,0.01,-0.044749,0.012151798279507381,12121.591349999999,0.5367927435526647,0.8132327867406226
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.014210009908308478,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,-0.017781290058916824,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,43553,VFC,V F CORP,25,0.009999999999999239,-0.100034,0.009641250377717753,33310.24164,1.2184988322606307,1.0829498325068863
2021-01-31,46922,RAD,RITE AID CORP,30,-0.01,0.660725,-0.0034267099658342078,874.19592,0.9769034236907417,0.5637838324315386
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.013062889353057494,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,0.011347581400622177,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,52337,THC,TENET HEALTHCARE CORP,35,0.01,0.18377600000000002,0.0066638726447997045,4213.29381,2.498098468165536,1.504739622654922
2021-01-31,57817,JWN,NORDSTROM INC,25,-0.01,0.135808,-0.01738964771748712,4921.31764,2.3890838615330217,1.3375604590419319
2021-01-31,57913,VXRT,VAXART INC,35,-0.01,1.098028,-0.019923640983435922,629.64741,0.6965209754340974,-0.24890020715628755
2021-01-31,60628,FDX,FEDEX CORP,20,0.01,-0.09356700000000001,0.011268912672793535,68817.73302000001,1.2492914086306486,0.9801926154479296
2021-01-31,61146,PAR,PAR TECHNOLOGY CORP,45,-0.01,-0.008487,-0.008088246288031906,1357.33143,1.8862049413731634,1.0718356060301788
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.013284449511320198,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,62341,PDCE,P D C ENERGY INC,10,-0.01,0.057431,-0.023355116953520345,2047.2721300000003,3.1362021370987523,1.5237645617071185
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.011996952869399898,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,70519,C,CITIGROUP INC,40,0.01,-0.051295,0.008834397142297681,128373.65359999999,1.8589086718770351,1.4917763883634456
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.010524031712264573,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.011516153945608558,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75905,GIII,G III APPAREL GROUP INC,25,-0.01,0.13896,-0.024730969808171244,1148.04266,2.6403807934924854,1.9632860620535737
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.011210827294518229,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,76732,DIN,DINE BRANDS GLOBAL INC,25,0.01,0.185471,0.010523917334470813,952.302,1.9213421685392518,2.0610510618346667
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.014903802995234881,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.014755508715019523,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76868,AAON,AAON INC,20,0.01,0.110565,0.012146346901237684,3479.75175,0.6525697378063335,0.7474151845787297
2021-01-31,77462,M,MACYS INC,25,-0.01,0.336843,-0.01416396247374942,3492.8775,1.9451935926517288,1.3126006056757997
2021-01-31,77606,KSS,KOHLS CORP,25,-0.01,0.082775,-0.010708255185433252,6414.859879999999,2.0024132849605536,1.5238610497942484
2021-01-31,77660,CACC,CREDIT ACCEPTANCE CORP,40,-0.01,0.11444499999999999,-0.003387505007090551,5821.72866,1.1720897006952795,1.0755676227088753
2021-01-31,78170,SM,S M ENERGY CO,10,0.01,0.370869,0.016295067052120547,701.1867599999999,6.382385613563305,1.9078122322337079
2021-01-31,78975,INTU,INTUIT INC,45,0.006300790600920866,-0.047567,0.010675423467931064,99804.0681,0.9260160466925195,1.021489764170285
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.01451653394155577,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79338,SGMS,SCIENTIFIC GAMES CORP,25,0.01,-0.054757999999999994,0.004080941459203362,3941.55,2.089279268019786,1.8420699908818032
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.093282,0.008730336467153424,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,79758,BYD,BOYD GAMING CORP,25,0.01,0.052144,0.005370712749206712,4787.2968,2.130834372509981,1.7464553152848596
2021-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,-0.029029,0.009847840424969815,3399.9933,1.3461141519220192,1.003305478414112
2021-01-31,79909,MHO,M I HOMES INC,25,-0.01,0.11465299999999999,-0.012016224958278261,1273.16034,2.0079618459417024,1.6026691191558715
2021-01-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.008206000000000001,0.013923494036829161,16341.86268,0.9240335904958636,0.5368836033705451
2021-01-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,0.01,0.143578,0.006156994815665855,1317.77835,2.9748977038117155,0.879364724158541
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.00971744292626571,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.010167295575991091,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.051626000000000005,-0.04716427101256552,523.14948,3.3604893490804724,2.167681772679139
2021-01-31,80957,AZPN,ASPEN TECHNOLOGY INC,45,0.01,0.027977,0.010678955024726369,8834.8575,1.2978354507099763,0.999994147260719
2021-01-31,81055,COF,CAPITAL ONE FINANCIAL CORP,40,0.01,0.054683,0.010869629617687011,45213.69345,1.6509957618669036,1.5210216647437982
2021-01-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,0.10560399999999999,-0.012226125443853202,852.1665,2.2502454797327727,1.5749197217056081
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,0.01,-0.072134,0.014046464083816679,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83111,ALXN,ALEXION PHARMACEUTICALS INC,35,0.01,-0.018671,0.015338058059947337,34349.05152,1.2836381155662817,0.6167171214599694
2021-01-31,83462,TUP,TUPPERWARE BRANDS CORP,25,-0.01,-0.07136400000000001,-0.024839105164403626,1592.7782499999998,2.861392963393491,1.543161474116233
2021-01-31,83799,STRA,STRATEGIC EDUCATION INC,25,-0.01,-0.07305600000000001,-0.001159701507099751,2327.86327,0.5713440429249601,0.8095645724057295
2021-01-31,83822,GES,GUESS INC,25,0.01,0.026479,0.007076851885648697,1439.1975,2.017196007235348,1.837770426247826
2021-01-31,83885,MVIS,MICROVISION INC WA,45,0.01,0.320586,0.0044769474168799145,822.7418799999999,3.68363259695927,1.1249543594894715
2021-01-31,84041,TGI,TRIUMPH GROUP INC NEW,20,-0.01,-0.137785,-0.01885404439965845,690.2976,3.150454050940937,2.2552508049694793
2021-01-31,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.01,0.6956330000000001,-0.004856645149179677,896.47595,1.4893533635717193,0.4707840216653172
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,-0.014717274974085068,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.013200301534843705,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,-0.475675,0.010051859215805342,13532.47326,1.9906281626248117,0.4411121751109441
2021-01-31,85035,QRVO,QORVO INC,45,0.01,0.02768,0.01020399364350055,18838.22473,1.415007549853815,0.9386047073941026
2021-01-31,85177,EGHT,8X8 INC NEW,45,0.01,0.022581999999999998,0.010391399252348905,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85390,PLCE,CHILDRENS PLACE INC,25,-0.01,0.46642100000000003,-0.023237499232978354,730.8087,2.2509565433134457,1.3901870882174014
2021-01-31,85726,DENN,DENNYS CORP,25,-0.01,0.07148,-0.015214433619431495,938.96216,1.6571437655060062,1.6620843779759915
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.011482805082813392,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,0.440632,-0.02978184914470191,1653.6313499999999,1.0623136857503788,0.6881169324457171
2021-01-31,86547,AXL,AMERICAN AXLE & MFG HLGDS INC,25,0.01,0.056309000000000005,0.006786051984427086,944.69682,2.5963085571773394,1.8966887991295787
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.013081628929503503,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86582,STL,STERLING BANCORP DEL,40,0.01,0.030543999999999998,0.02306461464865231,3494.61078,1.6383810073136635,1.789298357679054
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.006659323223673736,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.01,0.113686,0.012114473163528571,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87137,DVN,DEVON ENERGY CORP NEW,10,0.01,0.041067,-3.906029082415257e-05,6047.546340000001,3.3239690913030873,1.5940649795148747
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.016058031950418213,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87356,WWE,WORLD WRESTLING ENTMT INC,50,0.01,0.172274,0.014499238592426975,2243.6947499999997,1.4419535932257401,0.5898510994443282
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.0113589390690843,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,87447,UPS,UNITED PARCEL SERVICE INC,20,0.01,-0.07961800000000001,0.012906081696208785,120442.5428,0.9163034635555134,0.6945188863454504
2021-01-31,87717,EXPD,EXPEDITORS INTERNATIONAL WA INC,20,0.01,-0.05882,0.013176274152061301,16101.55234,0.7068242606583586,0.6191997361406965
2021-01-31,88195,SGMO,SANGAMO THERAPEUTICS INC,35,0.01,-0.124686,0.016375788621405547,2216.893115,1.8706072830122344,0.8042810405505781
2021-01-31,88343,PACW,PACWEST BANCORP DE,40,0.01,0.188537,0.009626653566716721,3007.741,1.630479170779031,1.5628633416280966
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.007166553355828418,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88511,CRIS,CURIS INC,35,0.01,0.27590000000000003,0.006073636260324249,749.4013799999999,3.3904991634348223,1.3737410806507
2021-01-31,88518,APPS,DIGITAL TURBINE INC,45,-0.01,0.011446000000000001,-0.015208072470132346,5056.973040000001,2.322000277418479,1.170601329446436
2021-01-31,88807,INSG,INSEEGO CORP,45,0.01,0.18676700000000002,0.010015041159943113,1576.88804,1.8601413109877158,0.877573373994435
2021-01-31,88853,FLR,FLUOR CORP NEW,20,0.01,0.082609,0.008795038976388218,2247.21855,2.724136538253054,1.7619758391927278
2021-01-31,89002,ADS,ALLIANCE DATA SYSTEMS CORP,45,-0.01,-0.087091,-0.014171634772226657,3536.2001999999998,2.481386779800529,1.6338364266601657
2021-01-31,89217,AAP,ADVANCE AUTO PARTS INC,25,0.01,-0.053186,0.011975549150719215,10687.84105,1.2076428148603766,0.7077231512397606
2021-01-31,89269,CNC,CENTENE CORP DEL,35,0.01,0.004452,0.012417284007402246,34805.27394,0.5084883490025672,0.8069283422934652
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.007758205433642378,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89606,SWBI,SMITH & WESSON BRANDS INC,25,-0.005232344453835683,-0.06708800000000001,0.0006036508011971666,993.6627500000001,0.8837316814655491,0.25638001466647187
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.010145339601550046,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.053463,-0.010072622341060777,1475.6917,1.3904469554161647,0.7729028222684708
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.0031907510103292213,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90870,ROLL,R B C BEARINGS INC,20,-0.01,-0.06545000000000001,-0.00669064097260811,4499.2752,1.3787028024861971,1.505546457740742
2021-01-31,90885,EVRI,EVERI HOLDINGS INC,25,0.01,-0.052905999999999995,0.004947750125134257,1186.66568,2.934417517398283,1.7425552290761315
2021-01-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,-0.075422,-0.04058156539862482,13487.296250000001,1.5518205548331552,1.6815506190693412
2021-01-31,91215,DK,DELEK U S HOLDINGS INC NEW,10,0.01,0.167347,0.006293654391590112,1184.77682,2.1921303668790677,1.452062445038084
2021-01-31,91402,GTLS,CHART INDUSTRIES INC,20,-0.01,0.01965,-0.01077354129058009,4247.625190000001,1.7726904185444887,1.7812910603887584
